20.05.2015 00:00:00	3,6565029682	3,5977034427	3,61357411522	3,6146998899533333333333333333	3,63728117201	3,733208724404	-0,00203316966561	3,6790622474
21.05.2015 00:00:00	3,6790622474	3,6184445199	3,62357675747	3,6168633926266666666666666667	3,634964154995	3,730950190346	0,00077971451901	3,6727875314
22.05.2015 00:00:00	3,6727875314	3,63916021828	3,62832988901	3,62245300276	3,632078280915	3,727356211042	0,00217076879179	3,7415740572
25.05.2015 00:00:00	3,7415740572	3,6742429637	3,63748998724	3,62990179452	3,633777272025	3,723978200788	0,00754455067757	3,7883031301
26.05.2015 00:00:00	3,7883031301	3,70764598686	3,65127002887	3,6414910476	3,63821275749	3,721781387672	0,01889489626143	3,8051182914
27.05.2015 00:00:00	3,8051182914	3,7373690515	3,6675362471	3,65483909398	3,64536718034	3,719300703936	0,03132784483746	3,7893722467
28.05.2015 00:00:00	3,7893722467	3,75943105136	3,68893778563	3,6688615221	3,65250530731	3,716882219156	0,04156517154397	3,7646308113
29.05.2015 00:00:00	3,7646308113	3,77779970734	3,70847996281	3,6781531617866666666666666667	3,661289678905	3,714333744644	0,04504578034252	3,7769554094
01.06.2015 00:00:00	3,7769554094	3,78487597778	3,72955947074	3,6866186507533333333333333333	3,668645340335	3,711576025038	0,04568391193074	3,7435850938
02.06.2015 00:00:00	3,7435850938	3,77593237052	3,74178917869	3,6928241427533333333333333333	3,67510137833	3,709107650114	0,04362395030770	3,7058559368
03.06.2015 00:00:00	3,7058559368	3,7560798996	3,74672447555	3,6970507979333333333333333333	3,680149295385	3,706624917328	0,04064244504145	3,6840151984
04.06.2015 00:00:00	3,6840151984	3,73500848994	3,74721977065	3,7042946870666666666666666667	3,68539826406	3,704764532146	0,03155700000233	3,6941522553
05.06.2015 00:00:00	3,6941522553	3,72091277874	3,74935624304	3,7126242347866666666666666667	3,688843066025	3,703522463096	0,02025043424867	3,7225407633
08.06.2015 00:00:00	3,7225407633	3,71002984952	3,74745291365	3,7230495970	3,692471450445	3,703584566482	0,00903806658978	3,7031736154
09.06.2015 00:00:00	3,7031736154	3,70194755384	3,73893996218	3,7285086370733333333333333333	3,695104995525	3,703351128192	-0,00106216968478	3,6794042025
10.06.2015 00:00:00	3,6794042025	3,69665720698	3,72636855329	3,7300353860266666666666666667	3,696952400195	3,70144547606	-0,00966418657092	3,6863425926
11.06.2015 00:00:00	3,6863425926	3,69712268582	3,71606558788	3,7305207423733333333333333333	3,702501686755	3,699675785726	-0,01684858927938	3,6984848485
12.06.2015 00:00:00	3,6984848485	3,69798920446	3,7094509916	3,7322338968466666666666666667	3,708965477205	3,697701621742	-0,01941279370764	3,7059190587
15.06.2015 00:00:00	3,7059190587	3,69466486354	3,70234735653	3,7298568969466666666666666667	3,715953413635	3,696305358564	-0,01800428635857	3,695764601
16.06.2015 00:00:00	3,695764601	3,69318306066	3,69756530725	3,7236876616733333333333333333	3,71967724297	3,695156938672	-0,01577569766369	3,6861423885
17.06.2015 00:00:00	3,6861423885	3,69453069786	3,69559395242	3,7157559348133333333333333333	3,721159213985	3,694060942522	-0,01369406097319	3,6537179937
18.06.2015 00:00:00	3,6537179937	3,68800577808	3,69256423195	3,7067123179466666666666666667	3,7198920013	3,693169181976	-0,01483271210876	3,6931586866
19.06.2015 00:00:00	3,6931586866	3,6869405457	3,69246487508	3,7019475096333333333333333333	3,72091055906	3,69246951925	-0,0118655068476	3,6690171882
22.06.2015 00:00:00	3,6690171882	3,6795601716	3,68711251757	3,69475162822	3,71728271561	3,6898214808	-0,00905510905964	3,7216172795
23.06.2015 00:00:00	3,7216172795	3,6847307073	3,68895688398	3,6932871072666666666666666667	3,71394842308	3,68818104398	-0,00462252656590	3,7163114242
24.06.2015 00:00:00	3,7163114242	3,69076451444	3,69264760615	3,69398413976	3,70950807972	3,686579593554	-0,00159909840317	3,7236301981
25.06.2015 00:00:00	3,7236301981	3,70474695532	3,6963763667	3,69662513974	3,70622097729	3,685094167456	0,00029886400973	3,7276379218
26.06.2015 00:00:00	3,7276379218	3,71164280236	3,69929167403	3,6988575175066666666666666667	3,704371332815	3,684378510244	0,00224207381944	3,7629569748
29.06.2015 00:00:00	3,7629569748	3,73043075968	3,70499546564	3,7015519316066666666666666667	3,703671411085	3,685313625328	0,00624367511946	3,7457324158
30.06.2015 00:00:00	3,7457324158	3,73525378694	3,70999224712	3,7043891849666666666666666667	3,703778777185	3,685825587828	0,01154160478659	3,7748648649
01.07.2015 00:00:00	3,7748648649	3,74696447508	3,71886449476	3,7107532291266666666666666667	3,70722922359	3,68714905335	0,01551572840099	3,7888125791
02.07.2015 00:00:00	3,7888125791	3,76000095128	3,7323739533	3,71758456156	3,712469092625	3,688417253178	0,02130451641294	3,7810922855
03.07.2015 00:00:00	3,7810922855	3,77069182402	3,74116731319	3,7230917240266666666666666667	3,716816094135	3,689428998628	0,02163403376260	3,8158611919
06.07.2015 00:00:00	3,8158611919	3,78127266744	3,75585171356	3,7304211995733333333333333333	3,721482115565	3,691594337766	0,02440251890068	3,8376177843
07.07.2015 00:00:00	3,8376177843	3,79964974114	3,76745176404	3,73987807846	3,72820432401	3,694354825036	0,02779296984208	3,8313679245
08.07.2015 00:00:00	3,8313679245	3,81095035306	3,77895741407	3,74955978086	3,73580251011	3,697741586838	0,03034297034966	3,8114709607
09.07.2015 00:00:00	3,8114709607	3,81548202938	3,78774149033	3,7600766453266666666666666667	3,742058928515	3,701038811906	0,02865960301208	3,7332141261
10.07.2015 00:00:00	3,7332141261	3,8059063975	3,78829911076	3,76274700796	3,743795392395	3,70392422684	0,02390533129841	3,753190334
13.07.2015 00:00:00	3,753190334	3,79337222592	3,78732244668	3,7683585510133333333333333333	3,74615895616	3,706391189904	0,01788562942692	3,7621249207
14.07.2015 00:00:00	3,7621249207	3,7782736532	3,78896169717	3,7710590604266666666666666667	3,749476972145	3,70934440164	0,01269957704999	3,7505677173
15.07.2015 00:00:00	3,7505677173	3,76211361176	3,78653198241	3,7733428133	3,752698238585	3,712257804072	0,00749025014483	3,7806202264
16.07.2015 00:00:00	3,7806202264	3,7559434649	3,78571274714	3,77714214852	3,75904335022	3,716289492102	0,00289667185218	3,7701349986
17.07.2015 00:00:00	3,7701349986	3,7633276394	3,78461701845	3,7799752869733333333333333333	3,76289216582	3,719187067754	-0,00357080060618	3,7940471802
20.07.2015 00:00:00	3,7940471802	3,77149900864	3,78243561728	3,7820479673333333333333333333	3,76914366542	3,72206854986	-0,00744392229048	3,7855893991
21.07.2015 00:00:00	3,7855893991	3,77619190432	3,77723277876	3,7847050995533333333333333333	3,7723422714	3,724770283566	-0,00981563073308	3,779856907
22.07.2015 00:00:00	3,779856907	3,78204974226	3,77208167701	3,78503790236	3,77551954554	3,727518299524	-0,00564694351264	3,7484316756
23.07.2015 00:00:00	3,7484316756	3,7756120321	3,7657777485	3,7823458421266666666666666667	3,776759619415	3,730979795808	-0,00549594660665	3,7742023951
24.07.2015 00:00:00	3,7742023951	3,7764255114	3,7698765754	3,7818865161	3,77908784308	3,73507966292	-0,00402024662027	3,7334961114
27.07.2015 00:00:00	3,7334961114	3,76431529764	3,76790715314	3,7763955107333333333333333333	3,77761479991	3,738426378546	-0,00380136983580	3,7384126984
28.07.2015 00:00:00	3,7384126984	3,7548799575	3,76553593091	3,76978183834	3,77724881404	3,740768872228	-0,00575714593401	3,752674524
29.07.2015 00:00:00	3,752674524	3,7494434809	3,76574661158	3,76453561164	3,776139296995	3,742692303344	-0,00523644770593	3,7814696486
30.07.2015 00:00:00	3,7814696486	3,7560510755	3,7658315538	3,7625355241666666666666666667	3,77577215047	3,744740451368	-0,00453963141746	3,7781526397
31.07.2015 00:00:00	3,7781526397	3,75684112442	3,76663331791	3,7655314250733333333333333333	3,77562516818	3,746847753534	-0,00358264569452	3,7894256232
03.08.2015 00:00:00	3,7894256232	3,76802702678	3,76617116221	3,76794711102	3,774303389745	3,747804784854	-0,00205991288849	3,7818281236
04.08.2015 00:00:00	3,7818281236	3,77671011182	3,76579503466	3,76926065788	3,77151390671	3,747675284724	-0,00030275018572	3,8313884039
05.08.2015 00:00:00	3,8313884039	3,7924528878	3,77094818435	3,7746487036533333333333333333	3,77151493068	3,748200686974	0,00248464164157	3,8443729904
06.08.2015 00:00:00	3,8443729904	3,80503355616	3,78054231583	3,77889888792	3,773160032165	3,749300701848	0,00897032399461	3,8253358925
07.08.2015 00:00:00	3,8253358925	3,81447020672	3,78565566557	3,7825789475133333333333333333	3,777766120485	3,750514803472	0,01314666951130	3,8291970803
10.08.2015 00:00:00	3,8291970803	3,82242449814	3,79522576246	3,7849222741866666666666666667	3,7815664578	3,75155963689	0,01664349716307	3,796743555
