04.11.2019 00:00:00	3,8168130489	3,82785157398	3,83768913826	3,8470678577133333333333333333	3,86465209712	3,92102599192	-0,00911816555291	3,8385993339
05.11.2019 00:00:00	3,8385993339	3,8259815354	3,83720046428	3,8428006512	3,859394734485	3,91909480857	-0,00736402528249	3,8496844004
06.11.2019 00:00:00	3,8496844004	3,82824328492	3,8375064931	3,83970326958	3,85501163823	3,9169149876	-0,00590993564357	3,8505913153
07.11.2019 00:00:00	3,8505913153	3,83485069986	3,83821983024	3,83932306194	3,851788710795	3,91479205957	-0,0044379963983	3,8617001994
08.11.2019 00:00:00	3,8617001994	3,84347765958	3,83925435004	3,8404703879866666666666666667	3,849922167745	3,912627730828	-0,00226546620707	3,8707544606
11.11.2019 00:00:00	3,8707544606	3,85426594192	3,84105875795	3,84321473948	3,848867378765	3,910372871098	0,00011893256984	3,8807989106
12.11.2019 00:00:00	3,8807989106	3,86270585726	3,84434369633	3,84570226194	3,847776952715	3,908144284988	0,00416050869199	3,8955115392
13.11.2019 00:00:00	3,8955115392	3,87187128502	3,85005728497	3,84896142374	3,84774527344	3,907283413938	0,00824079521184	3,9034282077
14.11.2019 00:00:00	3,9034282077	3,8824386635	3,85864468168	3,8529594413266666666666666667	3,85010196233	3,906858579648	0,01276355686695	3,8775602683
15.11.2019 00:00:00	3,8775602683	3,88561067728	3,86454416843	3,85470645912	3,85175546031	3,905704788188	0,01381277500788	3,879848115
18.11.2019 00:00:00	3,879848115	3,88742940816	3,87084767504	3,8565156413533333333333333333	3,85426840665	3,904746507128	0,01398299243852	3,8708133971
19.11.2019 00:00:00	3,8708133971	3,88543230546	3,87406908136	3,8580398993733333333333333333	3,85563477282	3,90365009391	0,01372366642496	3,882086988
20.11.2019 00:00:00	3,882086988	3,88274739522	3,87730934012	3,8609539883866666666666666667	3,85740791661	3,90252240715	0,01330420755406	3,8743125056
21.11.2019 00:00:00	3,8743125056	3,8769242548	3,87968145915	3,86473787272	3,858950644695	3,901008383614	0,01171505398516	3,8865075059
